# OpenSignals Text File Format
# {"20:16:07:18:23:81": {"sensor": ["EMGBITREV", "ACCBITREV"], "device name": "20:16:07:18:23:81", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A5"], "sync interval": 2, "time": "12:10:36.956", "comments": "", "device connection": "/dev/tty.BITalino-DevB", "channels": [1, 5], "keywords": "", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 100, "label": ["A1", "A5"], "resolution": [4, 1, 1, 1, 1, 10, 10], "date": "2018-2-19", "special": [{}, {}]}}
# EndOfHeader
12	0	0	0	0	507	598	
13	0	0	0	0	518	587	
14	0	0	0	0	513	589	
15	0	0	0	0	512	600	
0	0	0	0	0	506	612	
1	0	0	0	0	502	616	
2	0	0	0	0	504	608	
3	0	0	0	0	505	584	
4	0	0	0	0	509	566	
5	0	0	0	0	516	561	
6	0	0	0	0	513	572	
7	0	0	0	0	520	606	
8	0	0	0	0	513	645	
9	0	0	0	0	527	667	
10	0	0	0	0	513	664	
11	0	0	0	0	508	654	
12	0	0	0	0	504	656	
13	0	0	0	0	502	635	
14	0	0	0	0	502	604	
15	0	0	0	0	506	586	
0	0	0	0	0	511	579	
1	0	0	0	0	510	591	
2	0	0	0	0	518	606	
3	0	0	0	0	512	621	
4	0	0	0	0	509	634	
5	0	0	0	0	513	643	
6	0	0	0	0	512	643	
7	0	0	0	0	508	646	
8	0	0	0	0	515	648	
9	0	0	0	0	507	621	
10	0	0	0	0	501	600	
11	0	0	0	0	499	599	
12	0	0	0	0	506	596	
13	0	0	0	0	509	607	
14	0	0	0	0	511	632	
15	0	0	0	0	516	644	
0	0	0	0	0	521	643	
1	0	0	0	0	513	636	
2	0	0	0	0	509	627	
3	0	0	0	0	497	625	
4	0	0	0	0	497	626	
5	0	0	0	0	500	626	
6	0	0	0	0	506	627	
7	0	0	0	0	512	620	
8	0	0	0	0	515	620	
9	0	0	0	0	518	629	
10	0	0	0	0	513	632	
11	0	0	0	0	509	631	
12	0	0	0	0	511	631	
13	0	0	0	0	506	625	
14	0	0	0	0	512	629	
15	0	0	0	0	503	638	
0	0	0	0	0	507	638	
1	0	0	0	0	507	630	
2	0	0	0	0	509	622	
3	0	0	0	0	512	616	
4	0	0	0	0	511	619	
5	0	0	0	0	507	625	
6	0	0	0	0	512	627	
7	0	0	0	0	510	634	
8	0	0	0	0	510	639	
9	0	0	0	0	513	641	
10	0	0	0	0	504	640	
11	0	0	0	0	511	641	
12	0	0	0	0	508	637	
13	0	0	0	0	510	629	
14	0	0	0	0	510	620	
15	0	0	0	0	510	615	
0	0	0	0	0	513	616	
1	0	0	0	0	512	617	
2	0	0	0	0	510	618	
3	0	0	0	0	510	618	
4	0	0	0	0	509	617	
5	0	0	0	0	510	616	
6	0	0	0	0	509	613	
7	0	0	0	0	511	613	
8	0	0	0	0	511	611	
9	0	0	0	0	509	601	
10	0	0	0	0	514	595	
11	0	0	0	0	512	593	
12	0	0	0	0	512	592	
13	0	0	0	0	508	600	
14	0	0	0	0	510	606	
15	0	0	0	0	510	609	
0	0	0	0	0	511	611	
1	0	0	0	0	510	609	
2	0	0	0	0	512	608	
3	0	0	0	0	504	606	
4	0	0	0	0	507	607	
5	0	0	0	0	524	608	
6	0	0	0	0	513	605	
7	0	0	0	0	507	604	
8	0	0	0	0	516	596	
9	0	0	0	0	515	595	
10	0	0	0	0	514	600	
11	0	0	0	0	507	606	
12	0	0	0	0	507	612	
13	0	0	0	0	510	614	
14	0	0	0	0	512	615	
15	0	0	0	0	509	611	
0	0	0	0	0	505	608	
1	0	0	0	0	509	607	
2	0	0	0	0	502	610	
3	0	0	0	0	518	610	
4	0	0	0	0	507	602	
5	0	0	0	0	514	609	
6	0	0	0	0	521	611	
7	0	0	0	0	510	612	
8	0	0	0	0	513	610	
9	0	0	0	0	506	607	
10	0	0	0	0	514	599	
11	0	0	0	0	507	590	
12	0	0	0	0	507	586	
13	0	0	0	0	505	588	
14	0	0	0	0	512	588	
15	0	0	0	0	508	582	
0	0	0	0	0	511	574	
1	0	0	0	0	516	568	
2	0	0	0	0	510	565	
3	0	0	0	0	507	568	
4	0	0	0	0	503	576	
5	0	0	0	0	502	575	
6	0	0	0	0	509	580	
7	0	0	0	0	512	587	
8	0	0	0	0	517	589	
9	0	0	0	0	510	578	
10	0	0	0	0	516	577	
11	0	0	0	0	509	571	
12	0	0	0	0	511	566	
13	0	0	0	0	509	560	
14	0	0	0	0	506	573	
15	0	0	0	0	511	587	
0	0	0	0	0	515	599	
1	0	0	0	0	517	599	
2	0	0	0	0	510	595	
3	0	0	0	0	505	592	
4	0	0	0	0	512	582	
5	0	0	0	0	505	575	
6	0	0	0	0	505	578	
7	0	0	0	0	509	582	
8	0	0	0	0	511	581	
9	0	0	0	0	535	580	
10	0	0	0	0	479	581	
11	0	0	0	0	496	578	
12	0	0	0	0	504	574	
13	0	0	0	0	524	573	
14	0	0	0	0	512	579	
15	0	0	0	0	519	581	
0	0	0	0	0	518	584	
1	0	0	0	0	503	586	
2	0	0	0	0	518	582	
3	0	0	0	0	509	577	
4	0	0	0	0	500	575	
5	0	0	0	0	514	583	
6	0	0	0	0	509	568	
7	0	0	0	0	505	567	
8	0	0	0	0	505	566	
9	0	0	0	0	499	567	
10	0	0	0	0	500	566	
11	0	0	0	0	539	567	
12	0	0	0	0	502	570	
13	0	0	0	0	533	574	
14	0	0	0	0	512	567	
15	0	0	0	0	507	565	
0	0	0	0	0	510	565	
1	0	0	0	0	510	563	
2	0	0	0	0	515	556	
3	0	0	0	0	496	551	
4	0	0	0	0	519	557	
5	0	0	0	0	497	568	
6	0	0	0	0	514	574	
7	0	0	0	0	516	573	
8	0	0	0	0	513	570	
9	0	0	0	0	492	563	
10	0	0	0	0	524	558	
11	0	0	0	0	515	560	
12	0	0	0	0	491	569	
13	0	0	0	0	508	576	
14	0	0	0	0	505	575	
15	0	0	0	0	511	570	
0	0	0	0	0	518	569	
1	0	0	0	0	502	568	
2	0	0	0	0	499	570	
3	0	0	0	0	513	564	
4	0	0	0	0	516	564	
5	0	0	0	0	513	565	
6	0	0	0	0	507	564	
7	0	0	0	0	502	563	
8	0	0	0	0	517	565	
9	0	0	0	0	509	562	
10	0	0	0	0	526	561	
11	0	0	0	0	519	561	
12	0	0	0	0	511	561	
13	0	0	0	0	504	566	
14	0	0	0	0	509	571	
15	0	0	0	0	487	573	
0	0	0	0	0	500	571	
1	0	0	0	0	505	568	
2	0	0	0	0	512	560	
3	0	0	0	0	509	556	
4	0	0	0	0	507	555	
5	0	0	0	0	508	554	
6	0	0	0	0	510	559	
7	0	0	0	0	510	564	
8	0	0	0	0	519	564	
9	0	0	0	0	509	568	
10	0	0	0	0	540	568	
11	0	0	0	0	511	562	
12	0	0	0	0	508	561	
13	0	0	0	0	499	561	
14	0	0	0	0	505	560	
15	0	0	0	0	510	557	
0	0	0	0	0	504	555	
1	0	0	0	0	510	556	
2	0	0	0	0	505	557	
3	0	0	0	0	505	559	
4	0	0	0	0	519	560	
5	0	0	0	0	535	559	
6	0	0	0	0	518	555	
7	0	0	0	0	509	554	
8	0	0	0	0	511	552	
9	0	0	0	0	496	547	
10	0	0	0	0	517	543	
11	0	0	0	0	500	543	
12	0	0	0	0	502	547	
13	0	0	0	0	510	553	
14	0	0	0	0	497	559	
15	0	0	0	0	519	566	
0	0	0	0	0	513	566	
1	0	0	0	0	508	564	
2	0	0	0	0	511	560	
3	0	0	0	0	501	554	
4	0	0	0	0	502	554	
5	0	0	0	0	502	558	
6	0	0	0	0	519	558	
7	0	0	0	0	509	562	
8	0	0	0	0	521	568	
9	0	0	0	0	507	571	
10	0	0	0	0	509	572	
11	0	0	0	0	513	572	
12	0	0	0	0	501	569	
13	0	0	0	0	511	573	
14	0	0	0	0	511	572	
15	0	0	0	0	513	566	
0	0	0	0	0	509	563	
1	0	0	0	0	508	566	
2	0	0	0	0	514	567	
3	0	0	0	0	518	563	
4	0	0	0	0	514	562	
5	0	0	0	0	510	565	
6	0	0	0	0	511	562	
7	0	0	0	0	490	554	
8	0	0	0	0	503	550	
9	0	0	0	0	508	555	
10	0	0	0	0	508	554	
11	0	0	0	0	509	553	
12	0	0	0	0	517	555	
13	0	0	0	0	508	560	
14	0	0	0	0	515	567	
15	0	0	0	0	507	568	
0	0	0	0	0	533	566	
1	0	0	0	0	508	564	
2	0	0	0	0	503	561	
3	0	0	0	0	507	557	
4	0	0	0	0	509	559	
5	0	0	0	0	503	563	
6	0	0	0	0	503	564	
7	0	0	0	0	507	566	
8	0	0	0	0	505	567	
9	0	0	0	0	510	559	
10	0	0	0	0	511	559	
11	0	0	0	0	510	569	
12	0	0	0	0	512	574	
13	0	0	0	0	511	567	
14	0	0	0	0	515	563	
15	0	0	0	0	510	564	
0	0	0	0	0	506	568	
1	0	0	0	0	507	571	
2	0	0	0	0	507	570	
3	0	0	0	0	512	569	
4	0	0	0	0	501	563	
5	0	0	0	0	509	558	
6	0	0	0	0	517	552	
7	0	0	0	0	519	552	
8	0	0	0	0	510	556	
9	0	0	0	0	498	563	
10	0	0	0	0	507	566	
11	0	0	0	0	508	570	
12	0	0	0	0	510	575	
13	0	0	0	0	510	576	
14	0	0	0	0	520	574	
15	0	0	0	0	515	572	
0	0	0	0	0	507	571	
1	0	0	0	0	511	568	
2	0	0	0	0	505	566	
3	0	0	0	0	509	567	
4	0	0	0	0	508	569	
5	0	0	0	0	510	571	
6	0	0	0	0	509	571	
7	0	0	0	0	510	572	
8	0	0	0	0	508	572	
9	0	0	0	0	513	570	
10	0	0	0	0	511	564	
11	0	0	0	0	510	563	
12	0	0	0	0	509	561	
13	0	0	0	0	511	562	
14	0	0	0	0	512	567	
15	0	0	0	0	510	573	
0	0	0	0	0	509	576	
1	0	0	0	0	511	576	
2	0	0	0	0	513	575	
3	0	0	0	0	508	577	
4	0	0	0	0	508	579	
5	0	0	0	0	508	576	
6	0	0	0	0	510	573	
7	0	0	0	0	510	572	
8	0	0	0	0	509	574	
9	0	0	0	0	510	578	
10	0	0	0	0	511	582	
11	0	0	0	0	514	586	
12	0	0	0	0	510	590	
13	0	0	0	0	511	590	
14	0	0	0	0	510	589	
15	0	0	0	0	513	587	
0	0	0	0	0	510	581	
1	0	0	0	0	509	579	
2	0	0	0	0	511	576	
3	0	0	0	0	509	571	
4	0	0	0	0	511	571	
5	0	0	0	0	511	572	
6	0	0	0	0	508	574	
7	0	0	0	0	502	576	
8	0	0	0	0	504	578	
9	0	0	0	0	509	581	
10	0	0	0	0	509	579	
11	0	0	0	0	510	577	
12	0	0	0	0	512	577	
13	0	0	0	0	502	576	
14	0	0	0	0	511	576	
15	0	0	0	0	509	576	
0	0	0	0	0	511	578	
1	0	0	0	0	523	583	
2	0	0	0	0	522	587	
3	0	0	0	0	508	588	
4	0	0	0	0	519	592	
5	0	0	0	0	511	594	
6	0	0	0	0	508	592	
7	0	0	0	0	502	595	
8	0	0	0	0	512	598	
9	0	0	0	0	505	604	
10	0	0	0	0	518	606	
11	0	0	0	0	511	606	
12	0	0	0	0	512	611	
13	0	0	0	0	507	604	
14	0	0	0	0	510	602	
15	0	0	0	0	503	610	
0	0	0	0	0	504	615	
1	0	0	0	0	511	620	
2	0	0	0	0	507	622	
3	0	0	0	0	515	627	
4	0	0	0	0	505	630	
5	0	0	0	0	504	629	
6	0	0	0	0	522	622	
7	0	0	0	0	500	607	
8	0	0	0	0	532	599	
9	0	0	0	0	497	601	
10	0	0	0	0	511	605	
11	0	0	0	0	511	612	
12	0	0	0	0	507	622	
13	0	0	0	0	502	631	
14	0	0	0	0	522	636	
15	0	0	0	0	514	636	
0	0	0	0	0	499	628	
1	0	0	0	0	514	623	
2	0	0	0	0	506	619	
3	0	0	0	0	535	609	
4	0	0	0	0	494	603	
5	0	0	0	0	516	606	
6	0	0	0	0	531	610	
7	0	0	0	0	509	617	
8	0	0	0	0	485	621	
9	0	0	0	0	531	624	
10	0	0	0	0	506	624	
11	0	0	0	0	487	621	
12	0	0	0	0	523	623	
13	0	0	0	0	516	623	
14	0	0	0	0	492	618	
15	0	0	0	0	478	609	
0	0	0	0	0	517	600	
1	0	0	0	0	538	598	
2	0	0	0	0	554	593	
3	0	0	0	0	509	586	
4	0	0	0	0	513	583	
5	0	0	0	0	480	583	
6	0	0	0	0	481	587	
7	0	0	0	0	490	588	
8	0	0	0	0	496	593	
9	0	0	0	0	510	599	
10	0	0	0	0	518	594	
11	0	0	0	0	527	584	
12	0	0	0	0	508	578	
13	0	0	0	0	526	572	
14	0	0	0	0	521	568	
15	0	0	0	0	504	570	
0	0	0	0	0	505	568	
1	0	0	0	0	506	579	
2	0	0	0	0	514	591	
3	0	0	0	0	511	592	
4	0	0	0	0	523	600	
5	0	0	0	0	505	605	
6	0	0	0	0	521	609	
7	0	0	0	0	517	604	
8	0	0	0	0	513	598	
9	0	0	0	0	501	596	
10	0	0	0	0	513	593	
11	0	0	0	0	504	597	
12	0	0	0	0	495	596	
13	0	0	0	0	502	597	
14	0	0	0	0	505	604	
15	0	0	0	0	496	600	
0	0	0	0	0	511	604	
1	0	0	0	0	529	608	
2	0	0	0	0	528	607	
3	0	0	0	0	505	610	
4	0	0	0	0	515	612	
5	0	0	0	0	517	610	
6	0	0	0	0	516	606	
7	0	0	0	0	509	600	
8	0	0	0	0	498	601	
9	0	0	0	0	502	600	
10	0	0	0	0	516	603	
11	0	0	0	0	506	604	
12	0	0	0	0	492	606	
13	0	0	0	0	513	616	
14	0	0	0	0	502	626	
15	0	0	0	0	508	632	
0	0	0	0	0	519	647	
1	0	0	0	0	507	654	
2	0	0	0	0	513	654	
3	0	0	0	0	514	649	
4	0	0	0	0	519	641	
5	0	0	0	0	510	627	
6	0	0	0	0	506	616	
7	0	0	0	0	507	606	
8	0	0	0	0	519	603	
9	0	0	0	0	513	608	
10	0	0	0	0	514	583	
11	0	0	0	0	510	569	
12	0	0	0	0	513	697	
13	0	0	0	0	503	667	
14	0	0	0	0	507	679	
15	0	0	0	0	494	738	
0	0	0	0	0	525	710	
1	0	0	0	0	512	529	
2	0	0	0	0	507	556	
3	0	0	0	0	514	518	
4	0	0	0	0	538	757	
5	0	0	0	0	528	836	
6	0	0	0	0	507	630	
7	0	0	0	0	502	546	
8	0	0	0	0	494	562	
9	0	0	0	0	497	600	
10	0	0	0	0	504	615	
11	0	0	0	0	511	610	
12	0	0	0	0	500	586	
13	0	0	0	0	497	581	
14	0	0	0	0	512	593	
15	0	0	0	0	503	604	
0	0	0	0	0	532	606	
1	0	0	0	0	515	619	
2	0	0	0	0	521	623	
3	0	0	0	0	527	616	
4	0	0	0	0	522	621	
5	0	0	0	0	523	630	
6	0	0	0	0	506	621	
7	0	0	0	0	494	598	
8	0	0	0	0	500	624	
9	0	0	0	0	497	697	
10	0	0	0	0	506	703	
11	0	0	0	0	512	703	
12	0	0	0	0	504	686	
13	0	0	0	0	507	658	
14	0	0	0	0	504	639	
15	0	0	0	0	511	623	
0	0	0	0	0	510	611	
1	0	0	0	0	511	603	
2	0	0	0	0	517	587	
3	0	0	0	0	514	591	
4	0	0	0	0	507	587	
5	0	0	0	0	508	587	
6	0	0	0	0	502	601	
7	0	0	0	0	494	625	
8	0	0	0	0	508	632	
9	0	0	0	0	510	666	
10	0	0	0	0	516	665	
11	0	0	0	0	512	651	
12	0	0	0	0	513	598	
13	0	0	0	0	498	560	
14	0	0	0	0	502	562	
15	0	0	0	0	509	558	
0	0	0	0	0	504	577	
1	0	0	0	0	501	586	
2	0	0	0	0	489	602	
3	0	0	0	0	502	620	
4	0	0	0	0	510	630	
5	0	0	0	0	521	658	
6	0	0	0	0	525	647	
7	0	0	0	0	516	640	
8	0	0	0	0	515	628	
9	0	0	0	0	514	627	
10	0	0	0	0	519	619	
11	0	0	0	0	520	616	
12	0	0	0	0	511	622	
13	0	0	0	0	510	626	
14	0	0	0	0	514	614	
15	0	0	0	0	510	612	
0	0	0	0	0	511	619	
1	0	0	0	0	511	618	
2	0	0	0	0	509	623	
3	0	0	0	0	512	622	
4	0	0	0	0	505	622	
5	0	0	0	0	512	619	
6	0	0	0	0	510	615	
7	0	0	0	0	509	624	
8	0	0	0	0	508	621	
9	0	0	0	0	506	600	
10	0	0	0	0	514	600	
11	0	0	0	0	508	601	
12	0	0	0	0	514	598	
13	0	0	0	0	516	602	
14	0	0	0	0	511	588	
15	0	0	0	0	500	644	
0	0	0	0	0	511	596	
1	0	0	0	0	510	608	
2	0	0	0	0	517	599	
3	0	0	0	0	521	613	
4	0	0	0	0	511	632	
5	0	0	0	0	492	630	
6	0	0	0	0	497	630	
7	0	0	0	0	505	625	
8	0	0	0	0	512	630	
9	0	0	0	0	513	632	
10	0	0	0	0	515	625	
11	0	0	0	0	516	619	
12	0	0	0	0	502	610	
13	0	0	0	0	502	603	
14	0	0	0	0	502	604	
15	0	0	0	0	502	608	
0	0	0	0	0	499	615	
1	0	0	0	0	504	620	
2	0	0	0	0	504	632	
3	0	0	0	0	507	633	
4	0	0	0	0	508	637	
5	0	0	0	0	504	636	
6	0	0	0	0	507	631	
7	0	0	0	0	507	615	
8	0	0	0	0	506	594	
9	0	0	0	0	489	590	
10	0	0	0	0	499	565	
11	0	0	0	0	480	628	
12	0	0	0	0	496	582	
13	0	0	0	0	514	598	
14	0	0	0	0	521	612	
15	0	0	0	0	524	598	
0	0	0	0	0	518	558	
1	0	0	0	0	519	655	
2	0	0	0	0	516	642	
3	0	0	0	0	515	556	
4	0	0	0	0	515	580	
5	0	0	0	0	514	579	
6	0	0	0	0	515	614	
7	0	0	0	0	513	615	
8	0	0	0	0	512	615	
9	0	0	0	0	514	618	
10	0	0	0	0	516	627	
11	0	0	0	0	511	632	
12	0	0	0	0	510	626	
13	0	0	0	0	512	616	
14	0	0	0	0	511	613	
15	0	0	0	0	512	615	
0	0	0	0	0	508	617	
1	0	0	0	0	512	618	
2	0	0	0	0	513	618	
3	0	0	0	0	511	619	
4	0	0	0	0	511	616	
5	0	0	0	0	511	614	
6	0	0	0	0	512	617	
7	0	0	0	0	512	624	
8	0	0	0	0	511	624	
9	0	0	0	0	509	621	
10	0	0	0	0	514	620	
11	0	0	0	0	511	619	
12	0	0	0	0	510	617	
13	0	0	0	0	510	617	
14	0	0	0	0	512	617	
15	0	0	0	0	511	621	
0	0	0	0	0	510	617	
1	0	0	0	0	511	619	
2	0	0	0	0	512	620	
3	0	0	0	0	512	619	
4	0	0	0	0	512	620	
5	0	0	0	0	511	620	
6	0	0	0	0	509	619	
7	0	0	0	0	511	622	
8	0	0	0	0	511	621	
9	0	0	0	0	510	615	
10	0	0	0	0	512	622	
11	0	0	0	0	510	619	
12	0	0	0	0	509	617	
13	0	0	0	0	512	617	
14	0	0	0	0	510	616	
15	0	0	0	0	506	618	
0	0	0	0	0	514	631	
1	0	0	0	0	510	638	
2	0	0	0	0	504	629	
3	0	0	0	0	512	617	
4	0	0	0	0	511	612	
5	0	0	0	0	513	611	
6	0	0	0	0	510	619	
7	0	0	0	0	507	640	
8	0	0	0	0	509	623	
9	0	0	0	0	512	609	
10	0	0	0	0	512	609	
11	0	0	0	0	509	616	
12	0	0	0	0	512	616	
13	0	0	0	0	509	615	
14	0	0	0	0	511	613	
15	0	0	0	0	512	615	
0	0	0	0	0	509	614	
1	0	0	0	0	512	605	
2	0	0	0	0	510	603	
3	0	0	0	0	509	605	
4	0	0	0	0	508	609	
5	0	0	0	0	506	611	
6	0	0	0	0	512	645	
7	0	0	0	0	510	618	
8	0	0	0	0	512	651	
9	0	0	0	0	509	615	
10	0	0	0	0	511	624	
11	0	0	0	0	509	617	
12	0	0	0	0	508	617	
13	0	0	0	0	512	618	
14	0	0	0	0	510	619	
15	0	0	0	0	512	619	
0	0	0	0	0	508	620	
1	0	0	0	0	508	619	
2	0	0	0	0	511	617	
3	0	0	0	0	510	619	
4	0	0	0	0	508	619	
5	0	0	0	0	510	616	
6	0	0	0	0	511	616	
7	0	0	0	0	512	621	
8	0	0	0	0	510	621	
9	0	0	0	0	512	619	
10	0	0	0	0	512	622	
11	0	0	0	0	508	618	
12	0	0	0	0	510	612	
13	0	0	0	0	511	620	
14	0	0	0	0	510	609	
15	0	0	0	0	512	614	
0	0	0	0	0	508	615	
1	0	0	0	0	512	622	
2	0	0	0	0	511	620	
3	0	0	0	0	511	624	
4	0	0	0	0	512	622	
5	0	0	0	0	509	624	
6	0	0	0	0	508	624	
7	0	0	0	0	511	621	
8	0	0	0	0	512	619	
9	0	0	0	0	509	615	
10	0	0	0	0	509	616	
11	0	0	0	0	509	615	
12	0	0	0	0	511	625	
13	0	0	0	0	507	614	
14	0	0	0	0	510	626	
15	0	0	0	0	509	607	
0	0	0	0	0	510	624	
